6.873172833729366,2.358399231394956,100.0,100.0,100.0,100.0,100.0,100.0,42.19843528022281,46.66559113611696,34.85490686388304,39.32206271977718,-17.12626334508654,-13.12070239071939,-8.936477609280612,-4.930916654913462,311.8816,302.0
6.8231745509583,2.324970152436814,100.0,100.0,100.0,100.0,100.0,100.0,42.165056280222814,46.632212136116955,34.82152786388304,39.28868371977718,-17.16348334508654,-13.157922390719392,-8.973697609280613,-4.968136654913463,311.8816,302.0
6.7731732428352105,2.2915411486084074,100.0,100.0,100.0,100.0,100.0,100.0,42.13167628022281,46.598832136116954,34.78814786388304,39.25530371977718,-17.20071334508654,-13.195152390719393,-9.01092760928061,-5.0053666549134626,311.8816,302.0
6.723173380505491,2.258111164588331,100.0,100.0,100.0,100.0,100.0,100.0,42.09829628022281,46.56545213611695,34.75476786388304,39.22192371977718,-17.23794334508654,-13.23238239071939,-9.048157609280612,-5.042596654913462,311.8816,302.0
6.67317361516266,2.2246830583789317,100.0,100.0,100.0,100.0,100.0,100.0,42.064917280222815,46.532073136116956,34.721388863883035,39.188544719777184,-17.27516334508654,-13.269602390719392,-9.085377609280613,-5.079816654913463,311.8816,302.0
6.623173805012712,2.19125396945846,100.0,100.0,100.0,100.0,100.0,100.0,42.031537280222814,46.498693136116955,34.68800886388304,39.15516471977718,-17.31239334508654,-13.306832390719393,-9.12260760928061,-5.117046654913462,311.8816,302.0
6.573173949033151,2.1578249600146933,100.0,100.0,100.0,100.0,100.0,100.0,41.99815828022281,46.46531413611696,34.65462986388304,39.12178571977718,-17.34961334508654,-13.34405239071939,-9.159827609280612,-5.154266654913462,311.8816,302.0
6.523174046170133,2.12439580934175,100.0,100.0,100.0,100.0,100.0,100.0,41.964778280222816,46.43193413611696,34.62124986388304,39.088405719777185,-17.38684334508654,-13.381282390719392,-9.197057609280613,-5.191496654913463,311.8816,302.0
6.4731742426644,2.0909668527353706,100.0,100.0,100.0,100.0,100.0,100.0,41.93139928022281,46.398555136116954,34.58787086388304,39.05502671977718,-17.42407334508654,-13.418512390719393,-9.23428760928061,-5.228726654913462,311.8816,302.0
6.423174392362242,2.0575377520275917,100.0,100.0,100.0,100.0,100.0,100.0,41.89801928022281,46.36517513611695,34.55449086388304,39.02164671977718,-17.46129334508654,-13.45573239071939,-9.271507609280611,-5.265946654913462,311.8816,302.0
6.373176034215323,2.0241087356575456,100.0,100.0,100.0,100.0,100.0,100.0,41.864640280222815,46.33179613611696,34.521111863883036,38.988267719777184,-17.49852334508654,-13.492962390719391,-9.308737609280612,-5.303176654913463,311.8816,302.0
6.323174848572344,1.9906796282228891,100.0,100.0,100.0,100.0,100.0,100.0,41.831260280222814,46.298416136116955,34.48773186388304,38.95488771977718,-17.53574334508654,-13.530182390719393,-9.34595760928061,-5.340396654913462,311.8816,302.0
6.27317500556017,1.9572496304463913,100.0,100.0,100.0,100.0,100.0,100.0,41.79788028022281,46.265036136116954,34.45435186388304,38.92150771977718,-17.57297334508654,-13.567412390719394,-9.383187609280611,-5.377626654913463,311.8816,302.0
6.223175113612811,1.9238215549251287,100.0,100.0,100.0,100.0,100.0,100.0,41.76450128022281,46.23165713611696,34.42097286388304,38.888128719777185,-17.61019334508654,-13.604632390719392,-9.420407609280613,-5.414846654913463,311.8816,302.0
6.173175326028047,1.8903924679478252,100.0,100.0,100.0,100.0,100.0,100.0,41.73112128022281,46.19827713611696,34.387592863883036,38.85474871977718,-17.64742334508654,-13.641862390719393,-9.45763760928061,-5.452076654913462,311.8816,302.0
6.123175489614123,1.8569634091980265,100.0,100.0,100.0,100.0,100.0,100.0,41.69774228022281,46.16489813611695,34.35421386388304,38.82136971977718,-17.68465334508654,-13.679092390719394,-9.494867609280611,-5.489306654913463,311.8816,302.0
6.073175603165025,1.8235343802281336,100.0,100.0,100.0,100.0,100.0,100.0,41.66436228022281,46.13151813611696,34.32083386388304,38.78798971977719,-17.72187334508654,-13.716312390719391,-9.532087609280612,-5.526526654913463,311.8816,302.0
6.023175823768823,1.7901053161130573,100.0,100.0,100.0,100.0,100.0,100.0,41.630983280222814,46.098139136116956,34.28745486388304,38.75461071977718,-17.75910334508654,-13.753542390719392,-9.56931760928061,-5.563756654913462,311.8816,302.0
5.973175994454344,1.7566762827070939,100.0,100.0,100.0,100.0,100.0,100.0,41.59760328022281,46.064759136116955,34.25407486388304,38.72123071977718,-17.79632334508654,-13.790762390719394,-9.606537609280611,-5.600976654913463,311.8816,302.0
5.923177549845436,1.7232472126202838,100.0,100.0,100.0,100.0,100.0,100.0,41.56422428022281,46.03138013611696,34.22069586388304,38.687851719777186,-17.83355334508654,-13.827992390719391,-9.643767609280612,-5.638206654913462,311.8816,302.0
5.8731763433489,1.6898181742213272,100.0,100.0,100.0,100.0,100.0,100.0,41.53084428022281,45.99800013611696,34.187315863883036,38.65447171977718,-17.87077334508654,-13.865212390719392,-9.68098760928061,-5.675426654913462,311.8816,302.0
5.823176521687136,1.6563881590308476,100.0,100.0,100.0,100.0,100.0,100.0,41.497464280222815,45.964620136116956,34.15393586388304,38.62109171977718,-17.90800334508654,-13.902442390719393,-9.718217609280611,-5.712656654913463,311.8816,302.0
5.773176647645683,1.6229600534157524,100.0,100.0,100.0,100.0,100.0,100.0,41.46408528022281,45.93124113611695,34.12055686388304,38.58771271977719,-17.94523334508654,-13.939672390719391,-9.755447609280612,-5.749886654913462,311.8816,302.0
5.723178261562479,1.5895319469389633,100.0,100.0,100.0,100.0,100.0,100.0,41.430706280222815,45.897862136116956,34.08717786388304,38.55433371977718,-17.98245334508654,-13.976892390719392,-9.79266760928061,-5.787106654913462,311.8816,302.0
5.673176989037518,1.5561019187024032,100.0,100.0,100.0,100.0,100.0,100.0,41.39732628022281,45.864482136116955,34.05379786388304,38.52095371977718,-18.01968334508654,-14.014122390719393,-9.82989760928061,-5.824336654913463,311.8816,302.0
5.623177206061977,1.5226729042749327,100.0,100.0,100.0,100.0,100.0,100.0,41.36394628022281,45.831102136116954,34.02041786388304,38.48757371977718,-18.05690334508654,-14.051342390719391,-9.867117609280612,-5.861556654913462,311.8816,302.0
5.5731758931876545,1.4892428848660033,100.0,100.0,100.0,100.0,100.0,100.0,41.33056628022281,45.79772213611695,33.98703786388304,38.45419371977718,-18.09413334508654,-14.088572390719392,-9.904347609280613,-5.898786654913463,311.8816,302.0
5.523176081764388,1.455812858769998,100.0,100.0,100.0,100.0,100.0,100.0,41.29718628022281,45.76434213611695,33.95365786388304,38.420813719777186,-18.13135334508654,-14.125792390719393,-9.941567609280611,-5.936006654913463,311.8816,302.0
5.473174813560324,1.4223847587869898,100.0,100.0,100.0,100.0,100.0,100.0,41.26380628022281,45.73096213611696,33.92027786388304,38.38743371977718,-18.16858334508654,-14.16302239071939,-9.978797609280612,-5.973236654913462,311.8816,302.0
5.423174972789768,1.3889547642518225,100.0,100.0,100.0,100.0,100.0,100.0,41.230426280222815,45.69758213611696,33.886897863883036,38.354053719777184,-18.20581334508654,-14.200252390719392,-10.016027609280613,-6.010466654913464,311.8816,302.0
5.373175164128549,1.3555247197900746,100.0,100.0,100.0,100.0,100.0,100.0,41.197046280222814,45.664202136116955,33.85351786388304,38.32067371977718,-18.24303334508654,-14.237472390719393,-10.05324760928061,-6.047686654913462,311.8816,302.0
5.323173969579292,1.32209471178145,100.0,100.0,100.0,100.0,100.0,100.0,41.16366628022281,45.630822136116954,33.82013786388304,38.28729371977718,-18.28026334508654,-14.27470239071939,-10.090477609280612,-6.084916654913463,311.8816,302.0
5.273174131512929,1.2886666450884234,100.0,100.0,100.0,100.0,100.0,100.0,41.13028628022281,45.59744213611695,33.78675786388304,38.25391371977718,-18.31748334508654,-14.311922390719392,-10.127697609280613,-6.122136654913464,311.8816,302.0
5.2231728043298595,1.255236626849668,100.0,100.0,100.0,100.0,100.0,100.0,41.09690628022281,45.56406213611696,33.75337786388304,38.22053371977718,-18.35471334508654,-14.349152390719393,-10.16492760928061,-6.159366654913462,311.8816,302.0
5.173173026330353,1.2218066007071307,100.0,100.0,100.0,100.0,100.0,100.0,41.06352628022281,45.53068213611695,33.71999786388304,38.187153719777186,-18.39193334508654,-14.38637239071939,-10.202147609280612,-6.196586654913463,311.8816,302.0
5.123171746776573,1.1883785277431032,100.0,100.0,100.0,100.0,100.0,100.0,41.03014628022281,45.49730213611696,33.686617863883036,38.15377371977718,-18.42916334508654,-14.423602390719392,-10.239377609280613,-6.233816654913464,311.8816,302.0
5.073186248313272,1.1549580644406314,100.0,100.0,100.0,100.0,100.0,100.0,40.99677628022281,45.46393213611695,33.65324786388304,38.12040371977719,-18.46639334508654,-14.460832390719393,-10.27660760928061,-6.271046654913461,311.8816,302.0
5.023186348571908,1.1215280344311103,100.0,100.0,100.0,100.0,100.0,100.0,40.96339628022281,45.43055213611696,33.61986786388304,38.08702371977718,-18.50361334508654,-14.49805239071939,-10.313827609280612,-6.308266654913463,311.8816,302.0
4.973185115187803,1.0880999177305675,100.0,100.0,100.0,100.0,100.0,100.0,40.930016280222816,45.39717213611696,33.586487863883036,38.053643719777185,-18.54084334508654,-14.535282390719392,-10.351057609280613,-6.345496654913464,311.8816,302.0
4.923185277636841,1.0546699283832746,100.0,100.0,100.0,100.0,100.0,100.0,40.89663628022281,45.363792136116956,33.553107863883035,38.02026371977718,-18.57806334508654,-14.572502390719393,-10.38827760928061,-6.3827166549134615,311.8816,302.0
4.873183998752357,1.0212399314714424,100.0,100.0,100.0,100.0,100.0,100.0,40.863256280222814,45.330412136116955,33.51972786388304,37.98688371977718,-18.615293345086542,-14.609732390719394,-10.425507609280611,-6.4199466549134625,311.8816,302.0
4.823184226143653,0.987809896056963,100.0,100.0,100.0,100.0,100.0,100.0,40.82987628022281,45.297032136116954,33.48634786388304,37.95350371977718,-18.65251334508654,-14.646952390719392,-10.462727609280613,-6.457166654913464,311.8816,302.0
4.773182999955133,0.9543817910392621,100.0,100.0,100.0,100.0,100.0,100.0,40.79649628022281,45.26365213611695,33.45296786388304,37.92012371977718,-18.68974334508654,-14.684182390719393,-10.49995760928061,-6.494396654913461,311.8816,302.0
4.723183094370502,0.9209518020264879,100.0,100.0,100.0,100.0,100.0,100.0,40.76311628022281,45.23027213611695,33.41958786388304,37.886743719777186,-18.72697334508654,-14.721412390719394,-10.537187609280611,-6.531626654913462,311.8816,302.0
4.67318332635481,0.8875217707554094,100.0,100.0,100.0,100.0,100.0,100.0,40.72973628022281,45.19689213611696,33.38620786388304,37.85336371977718,-18.76419334508654,-14.758632390719391,-10.574407609280613,-6.568846654913464,311.8816,302.0
4.623182083388871,0.8540917620510955,100.0,100.0,100.0,100.0,100.0,100.0,40.696356280222815,45.16351213611696,33.352827863883036,37.819983719777184,-18.80142334508654,-14.795862390719392,-10.61163760928061,-6.606076654913461,311.8816,302.0
4.5731821780028445,0.8206636727013512,100.0,100.0,100.0,100.0,100.0,100.0,40.662976280222814,45.130132136116956,33.31944786388304,37.78660371977718,-18.838643345086542,-14.833082390719394,-10.648857609280611,-6.643296654913462,311.8816,302.0
4.52318099036883,0.7872336466344431,100.0,100.0,100.0,100.0,100.0,100.0,40.62959628022281,45.096752136116955,33.28606786388304,37.75322371977718,-18.87587334508654,-14.870312390719391,-10.686087609280612,-6.680526654913463,311.8816,302.0
4.473181153751685,0.7538036465982382,100.0,100.0,100.0,100.0,100.0,100.0,40.59621628022281,45.06337213611695,33.25268786388304,37.71984371977718,-18.91309334508654,-14.907532390719393,-10.72330760928061,-6.717746654913461,311.8816,302.0
4.423179917550256,0.7203736348460715,100.0,100.0,100.0,100.0,100.0,100.0,40.56283628022281,45.02999213611696,33.21930786388304,37.68646371977718,-18.95032334508654,-14.944762390719394,-10.760537609280611,-6.754976654913462,311.8816,302.0
4.373180044041317,0.6869455459030415,100.0,100.0,100.0,100.0,100.0,100.0,40.52945628022281,44.99661213611695,33.18592786388304,37.653083719777186,-18.98755334508654,-14.981992390719391,-10.797767609280612,-6.792206654913463,311.8816,302.0
4.323178756037204,0.653515535590283,100.0,100.0,100.0,100.0,100.0,100.0,40.49607628022281,44.96323213611696,33.152547863883036,37.61970371977718,-19.02477334508654,-15.019212390719392,-10.83498760928061,-6.829426654913461,311.8816,302.0
4.273178954460372,0.6200855345894666,100.0,100.0,100.0,100.0,100.0,100.0,40.462696280222815,44.929852136116956,33.119167863883035,37.586323719777184,-19.06200334508654,-15.056442390719393,-10.87221760928061,-6.866656654913462,311.8816,302.0
4.223177725348185,0.586657429756213,100.0,100.0,100.0,100.0,100.0,100.0,40.429316280222814,44.896472136116955,33.08578786388304,37.55294371977718,-19.09922334508654,-15.093662390719391,-10.909437609280612,-6.903876654913463,311.8816,302.0
4.173177886455922,0.5532274045095571,100.0,100.0,100.0,100.0,100.0,100.0,40.39593628022281,44.863092136116954,33.05240786388304,37.51956371977718,-19.13645334508654,-15.130892390719392,-10.94666760928061,-6.941106654913461,311.8816,302.0
4.123176603705969,0.5197974171178056,100.0,100.0,100.0,100.0,100.0,100.0,40.36255628022281,44.82971213611695,33.01902786388304,37.48618371977718,-19.17367334508654,-15.168112390719394,-10.983887609280611,-6.978326654913462,311.8816,302.0
4.073176783083335,0.48636739879256163,100.0,100.0,100.0,100.0,100.0,100.0,40.32917628022281,44.79633213611696,32.98564786388304,37.45280371977718,-19.21090334508654,-15.205342390719391,-11.021117609280612,-7.015556654913463,311.8816,302.0
4.023175502850873,0.45293928937095457,100.0,100.0,100.0,100.0,100.0,100.0,40.29579628022281,44.76295213611695,32.95226786388304,37.419423719777186,-19.24813334508654,-15.242572390719392,-11.058347609280613,-7.052786654913464,311.8816,302.0
3.9731757016791187,0.41950928784499447,100.0,100.0,100.0,100.0,100.0,100.0,40.26241628022281,44.72957213611696,32.918887863883036,37.38604371977718,-19.28535334508654,-15.279792390719393,-11.09556760928061,-7.090006654913462,311.8816,302.0
3.923190184342756,0.3860888255880306,100.0,100.0,100.0,100.0,100.0,100.0,40.22904628022281,44.69620213611695,32.88551786388304,37.35267371977719,-19.32258334508654,-15.31702239071939,-11.132797609280612,-7.127236654913463,311.8816,302.0
3.873190310250333,0.3526607286490552,100.0,100.0,100.0,100.0,100.0,100.0,40.19566628022281,44.66282213611696,32.85213786388304,37.31929371977718,-19.35980334508654,-15.354242390719392,-11.170017609280613,-7.164456654913464,311.8816,302.0
3.8231890649426057,0.31923070977731705,100.0,100.0,100.0,100.0,100.0,100.0,40.162286280222816,44.62944213611696,32.818757863883036,37.285913719777184,-19.39703334508654,-15.391472390719393,-11.20724760928061,-7.201686654913462,311.8816,302.0
3.773189272856685,0.2858007091068883,100.0,100.0,100.0,100.0,100.0,100.0,40.128906280222814,44.596062136116956,32.78537786388304,37.25253371977718,-19.43425334508654,-15.428692390719391,-11.244467609280612,-7.238906654913463,311.8816,302.0
3.7231879681248903,0.2523706895872666,100.0,100.0,100.0,100.0,100.0,100.0,40.09552628022281,44.562682136116955,32.75199786388304,37.21915371977718,-19.47148334508654,-15.465922390719392,-11.281697609280613,-7.276136654913464,311.8816,302.0
3.673188133002447,0.2189425964538233,100.0,100.0,100.0,100.0,100.0,100.0,40.06214628022281,44.529302136116954,32.71861786388304,37.18577371977718,-19.50871334508654,-15.503152390719393,-11.31892760928061,-7.3133666549134615,311.8816,302.0
3.6231868957594555,0.1855125870912037,100.0,100.0,100.0,100.0,100.0,100.0,40.02876628022281,44.49592213611695,32.68523786388304,37.15239371977718,-19.54593334508654,-15.54037239071939,-11.356147609280612,-7.350586654913463,311.8816,302.0
3.573187082258115,0.15208257324726127,100.0,100.0,100.0,100.0,100.0,100.0,39.99538628022281,44.46254213611695,32.65185786388304,37.119013719777186,-19.58316334508654,-15.577602390719392,-11.393377609280613,-7.387816654913464,311.8816,302.0
3.523185849928441,0.11865447196597535,100.0,100.0,100.0,100.0,100.0,100.0,39.96200628022281,44.42916213611696,32.61847786388304,37.08563371977718,-19.62038334508654,-15.614822390719393,-11.43059760928061,-7.425036654913462,311.8816,302.0
3.473185991029738,0.08522446185836978,100.0,100.0,100.0,100.0,100.0,100.0,39.928626280222815,44.39578213611696,32.585097863883036,37.052253719777184,-19.65761334508654,-15.65205239071939,-11.467827609280612,-7.462266654913463,311.8816,302.0
3.4231847633091106,0.0517944533641873,100.0,100.0,100.0,100.0,100.0,100.0,39.895246280222814,44.362402136116955,32.55171786388304,37.01887371977718,-19.69483334508654,-15.689272390719392,-11.505047609280613,-7.499486654913464,311.8816,302.0
3.3731849263973137,0.018364442616150486,100.0,100.0,100.0,100.0,100.0,100.0,39.86186628022281,44.329022136116954,32.51833786388304,36.98549371977718,-19.73206334508654,-15.726502390719393,-11.54227760928061,-7.536716654913461,311.8816,302.0
